0.330861400075531	0.335564939746627	0.346001991279569	0.306348061935661	0.330518076011948	0.338654856318879	0.335084286057610	0.364232499055859	0.325402547464552	0.318124077316579	0.337006900813678	0.355718062278985	0.329385106602122	0.342156761767432	0.341195454389398	0.347478284752978	0.361279912109040	0.346242318124077	0.330895732481890	0.381055378171456	0.336320252686511	0.328664126068596	0.329110447351255	0.320493013355306	0.345418340371477	0.322243966079583	0.322209633673224	0.328904452913105	0.321454320733340	0.326672846499811	0.323651594740275	0.337212895251828	0.308202011879013	0.329659765852989	0.345212345933326	0.327874480722354	0.306725718405603	0.343873382085350	0.314244515398084	0.315205822776118	0.313660864489992	0.304631441617743	0.313111545988258	0.316476121811378	0.303395474988842	0.308511003536238	0.305592748995777	0.318295739348371	0.309369313695197	0.312836886737391	0.328561128849521	0.315961135716002	0.304631441617743	0.290692484636248	0.290417825385381	0.330724070450098	0.333161671301542	0.303841796271501	0.330243416761081	0.348611254162804	0.299138256600405	0.318501733786521	0.304322449960518	0.306039070278436	0.311394925670340	0.323720259552992	0.316407456998661	0.300614550073815	0.300305558416589	0.326466852061661	0.360558931575514	0.324475572492876	0.330655405637381	0.337109898032753	0.329144779757613	0.346619974594019	0.301472860232774	0.294022728053009	0.310433618292306	0.313386205239125	0.293679403989426	0.316647783843170	0.315102825557043	0.314072853366292	0.299103924194047	0.319394376351839	0.324097916022934	0.341092457170323	0.310296288666873	0.329282109383047	0.339169842414255	0.313420537645484	0.338620523912521	0.307309369313695	0.301575857451849	0.307549696158204	0.294434716929310	0.317368764376695	0.315171490369760	0.318398736567446
0.345658667215985	0.349263569883613	0.354379098431009	0.308991657225255	0.338860850757030	0.352216156830432	0.345898994060494	0.366223778624644	0.339753493322347	0.330758402856456	0.349572561540838	0.363442853709617	0.338483194287088	0.354516428056442	0.355443403028118	0.360455934356439	0.364095169430425	0.353658117897483	0.342568750643733	0.388780169602087	0.348885913413671	0.343221066364542	0.339959487760497	0.332028701891716	0.356439042812511	0.334534967555876	0.336079925842002	0.338002540598071	0.334191643492292	0.333676657396917	0.336938236000961	0.350053215229855	0.322381295705016	0.343392728396333	0.357331685377828	0.338792185944313	0.320149689291723	0.358533319600371	0.326329522436228	0.328904452913105	0.322655954955883	0.319428708758197	0.326913173344320	0.328149139973221	0.315892470903286	0.323342603083050	0.319772032821780	0.331857039859924	0.321797644796924	0.323376935489409	0.344010711710784	0.329968757510214	0.319428708758197	0.302228173172658	0.304288117554159	0.341950767329282	0.342397088611941	0.311085934013115	0.342637415456449	0.360284272324647	0.312527895080166	0.331857039859924	0.317403096783054	0.319840697634497	0.323891921584784	0.338139870223504	0.330861400075531	0.316270127373228	0.314622171868026	0.337281560064545	0.372781268239091	0.344148041336217	0.343324063583617	0.350362206887081	0.343804717272634	0.357160023346036	0.316029800528719	0.308682665568030	0.319703368009064	0.325951865966286	0.306657053592886	0.329865760291139	0.329041782538538	0.328252137192296	0.314107185772651	0.332166031517149	0.338551859099804	0.352696810519449	0.324097916022934	0.340783465513098	0.351563841109623	0.325745871528135	0.352902804957599	0.321454320733340	0.311017269200398	0.320664675387098	0.307481031345487	0.330380746386514	0.327874480722354	0.332063034298074
0.366944759158169	0.369485357228688	0.365022144402101	0.326432519655303	0.360764926013664	0.371716963641982	0.364060837024067	0.369348027603255	0.360867923232739	0.348988910632746	0.367528410066262	0.379716414323480	0.355237408589968	0.370343667387647	0.375630857966835	0.379922408761630	0.368283723006146	0.363923507398634	0.359666289010197	0.396951282315377	0.366876094345453	0.364472825900367	0.355306073402685	0.349812888385347	0.372678271020016	0.350499536512514	0.354756754900951	0.348817248600954	0.351117519826965	0.341710440484774	0.354516428056442	0.367185086002678	0.342774745081883	0.363408521303258	0.373433583959900	0.352559480894016	0.337933875785354	0.378377450475504	0.342362756205583	0.347134960689395	0.336148590654719	0.338860850757030	0.344457032993443	0.343976379304426	0.332990009269750	0.344148041336217	0.338929515569746	0.350362206887081	0.338757853537954	0.336663576750094	0.362687540769733	0.350362206887081	0.339650496103272	0.322381295705016	0.324097916022934	0.356370377999794	0.352044494798640	0.324647234524668	0.354516428056442	0.377690802348336	0.331410718577265	0.351872832766849	0.336629244343736	0.337453222096337	0.340749133106740	0.357881003879562	0.352937137363958	0.337556219315412	0.335736601778419	0.351460843890548	0.388299515913070	0.359528959384763	0.356027053936210	0.368627047069729	0.363580183335050	0.371613966422907	0.335770934184777	0.329213444570330	0.332269028736224	0.340852130325815	0.324063583616576	0.347272290314828	0.348782916194596	0.347134960689395	0.334637964774951	0.349881553198064	0.359803618635630	0.368489717444296	0.344045044117142	0.360078277886497	0.368318055412504	0.342088096954716	0.371236309952965	0.350293542074364	0.330346413980156	0.338998180382463	0.325265217839118	0.347958938441995	0.345349675558760	0.348851581007313
0.375047207058743	0.378755106945446	0.371476636797473	0.337178562845470	0.371682631235623	0.381948020736773	0.373639578398050	0.377278813472036	0.372609606207299	0.358704981632163	0.377244481065678	0.388299515913070	0.362996532426958	0.375459195935043	0.384557283620009	0.390359460294572	0.370755656263948	0.369863013698630	0.369725684073197	0.398118584131562	0.376935489408453	0.374909877433309	0.363511518522333	0.358258660349504	0.381124042984173	0.358739314038521	0.365502798091118	0.355271740996326	0.360387269543722	0.351117519826965	0.362344216706149	0.376042846843135	0.352628145706733	0.373055927489958	0.382531671644866	0.360249939918289	0.346928966251245	0.387578535379545	0.350980190201531	0.356095718748927	0.343942046898067	0.349057575445463	0.352696810519449	0.352250489236791	0.341264119202115	0.355615065059910	0.348920245820030	0.359460294572047	0.346688639406736	0.341195454389398	0.371339307172040	0.359872283448347	0.350156212448931	0.333504995365125	0.333848319428709	0.364472825900367	0.361176914889965	0.332749682425241	0.360902255639098	0.383630308648333	0.341538778452982	0.361897895423490	0.346860301438528	0.344731692244309	0.349229237477255	0.367288083221753	0.364026504617709	0.347031963470320	0.347546949565695	0.360009613073780	0.392625399114224	0.367974731348920	0.363854842585917	0.378686442132729	0.373776908023483	0.378823771758163	0.344869021869743	0.339684828509630	0.337212895251828	0.348130600473787	0.332475023174374	0.355718062278985	0.359288632540255	0.356336045593436	0.344251038555292	0.359013973289388	0.370549661825797	0.377416143097470	0.353864112335634	0.370034675730422	0.375665190373193	0.351014522607890	0.380334397637931	0.365125141621176	0.340062484979572	0.348370927318296	0.333882651835067	0.357263020565111	0.354344766024651	0.358155663130429
0.395303326810176	0.402204140488207	0.391732756548907	0.362824870395166	0.400624849795722	0.407354001441961	0.398702235039654	0.395783980499193	0.405500051498610	0.383939300305559	0.402753458989941	0.408761630102654	0.381639029079548	0.390805781577231	0.404813403371442	0.415937103031552	0.379407422666255	0.385209599340818	0.397088611940811	0.400796511827514	0.402993785834449	0.398667902633296	0.385106602121743	0.377896796786487	0.401551824767398	0.377862464380128	0.394136024993992	0.373502248772616	0.383698973461050	0.376042846843135	0.385175266934459	0.398152916537920	0.377622137535620	0.396195969375494	0.406495691283002	0.378068458818279	0.368661379476088	0.409516943042538	0.372197617330999	0.376935489408453	0.363786177773200	0.374909877433309	0.375218869090535	0.373708243210767	0.361108250077248	0.385621588217118	0.374635218182442	0.381536031860473	0.367837401723487	0.354173103992859	0.394822673121159	0.382051017955849	0.377278813472036	0.363889174992275	0.358842311257596	0.386342568750644	0.384522951213651	0.355855391904419	0.377622137535620	0.402375802519999	0.367322415628111	0.386823222439661	0.372884265458166	0.363408521303258	0.370583994232156	0.390290795481855	0.390840113983589	0.373124592302674	0.375939849624060	0.382634668863941	0.409585607855255	0.383492979022900	0.380540392076081	0.402410134926357	0.398290246163354	0.395921310124627	0.368421052631579	0.366258111031002	0.349297902289972	0.368558382257012	0.355889724310777	0.376351838500360	0.386823222439661	0.379407422666255	0.367288083221753	0.382257012393999	0.397466268410753	0.400212860919422	0.377931129192845	0.395406324029251	0.395646650873760	0.375047207058743	0.401380162735606	0.390668451951797	0.356885364095169	0.371716963641982	0.359391629759330	0.380471727263364	0.377004154221169	0.378686442132729
0.411748549455831	0.416314759501493	0.406427026470285	0.378858104164521	0.419130016822879	0.418615030727504	0.413602499399183	0.407834655130978	0.427404126755244	0.400899509046589	0.416417756720569	0.419713667730971	0.395612318467401	0.404916400590517	0.417653723349470	0.427575788787036	0.392007415799773	0.395715315686476	0.416486421533285	0.402787791396299	0.419919662169121	0.411027568922306	0.399148556322313	0.389363820510180	0.407525663473753	0.386617228001511	0.410615580046005	0.386033577093418	0.396676623064511	0.392625399114224	0.397191609159886	0.412194870738490	0.397088611940811	0.410478250420572	0.420056991794555	0.388883166821163	0.380883716139664	0.422975246335016	0.384866275277234	0.389226490884746	0.376180176468569	0.390599787139081	0.390153465856422	0.387612867785903	0.372300614550074	0.403337109898033	0.390668451951797	0.394925670340234	0.382840663302091	0.365365468465685	0.410890239296872	0.395440656435610	0.394754008308442	0.380712054107873	0.373811240429842	0.401723486799190	0.400041198887630	0.371579634016548	0.385346928966251	0.416658083565077	0.382737666083016	0.401414495141965	0.387338208535036	0.375871184811343	0.384145294743709	0.402719126583582	0.407491331067394	0.387269543722320	0.392453737082432	0.397260273972603	0.418958354791087	0.398736567446012	0.391252102859890	0.412984516084732	0.406530023689360	0.405671713530401	0.383630308648333	0.382291344800357	0.358533319600371	0.384728945651801	0.371476636797473	0.389226490884746	0.404744738558726	0.394136024993992	0.382531671644866	0.396470628626360	0.413430837367391	0.413739829024616	0.392591066707866	0.411679884643115	0.407525663473753	0.390668451951797	0.410546915233289	0.401139835891098	0.366326775843719	0.386720225220586	0.377038486627528	0.393861365743125	0.386994884471453	0.391046108421739
0.429120747073162	0.426305489751777	0.419782332543688	0.393552374085900	0.433000308991657	0.428983417447729	0.425927833281835	0.419233014041954	0.444673327153500	0.416864078003227	0.426614481409002	0.431455350705531	0.409688605074330	0.418100044632128	0.429361073917671	0.435060253373159	0.405877707968552	0.405465719092251	0.435025920966801	0.407971984756412	0.432176331239056	0.422631922271432	0.411748549455831	0.399766539636763	0.409242283791671	0.394822673121159	0.418924022384729	0.397809592474336	0.404882068184159	0.406633020908435	0.403886428399767	0.425035190716517	0.415799773406118	0.422803584303224	0.432313660864490	0.398496240601504	0.391526762110756	0.434922923747725	0.395955642530985	0.400212860919422	0.387509870566828	0.405362721873176	0.403268445085316	0.400453187763930	0.382428674425791	0.418237374257562	0.405156727435026	0.406461358876644	0.395474988841968	0.375218869090535	0.426442819377210	0.407559995880111	0.409413945823463	0.393827033336767	0.386479898376077	0.416726748377794	0.414735468809009	0.386067909499777	0.393071720396883	0.429258076698596	0.396504961032719	0.414220482713633	0.397878257287053	0.387372540941395	0.394548013870292	0.414563806777217	0.419095684416521	0.399663542417688	0.406942012565661	0.409791602293405	0.425996498094552	0.415902770625193	0.400350190544855	0.422322930614207	0.414048820681842	0.414083153088200	0.397534933223470	0.397157276753528	0.368558382257012	0.399526212792255	0.384934940089951	0.401242833110173	0.421670614893398	0.406701685721152	0.396813952689944	0.408143646788203	0.426614481409002	0.425069523122876	0.405877707968552	0.426236824939060	0.419198681635596	0.404641741339651	0.418992687197446	0.410272255982422	0.377793799567412	0.400693514608439	0.392453737082432	0.404710406152367	0.394410684244859	0.402890788615374
0.439626463418821	0.429395406324029	0.427060802691661	0.401689154392831	0.437909843100903	0.436708208878360	0.432073334019982	0.425687506437326	0.451677138050606	0.425962165688193	0.431249356267381	0.440278779139630	0.417825385381261	0.424417207402067	0.435506574655818	0.437841178288186	0.413465169773749	0.410787242077797	0.445703299344251	0.414014488275483	0.435815566313043	0.430047722044838	0.418477701102070	0.405603048717685	0.409207951385313	0.400727847014797	0.417928382600336	0.404607408933292	0.406598688502077	0.413224842929241	0.404950732996876	0.432141998832698	0.425721838843685	0.428983417447729	0.439798125450613	0.403543104336183	0.397466268410753	0.441274418924022	0.401895148830982	0.406152367219418	0.393895698149483	0.414357812339067	0.410100593950630	0.407765990318261	0.388299515913070	0.425893500875476	0.413190510522883	0.412366532770282	0.401036838672022	0.379407422666255	0.435746901500326	0.414151817900917	0.416246094688777	0.400247193325780	0.392934390771449	0.425721838843685	0.423249905585883	0.394204689806709	0.399251553541388	0.435472242249459	0.404195420056992	0.421258626017098	0.401963813643698	0.393724036117691	0.398427575788787	0.422391595426924	0.422116936176057	0.407388333848319	0.414872798434442	0.416040100250627	0.429910392419405	0.425618841624610	0.404229752463350	0.428743090603220	0.420880969547156	0.418512033508429	0.405294057060459	0.405980705187627	0.375012874652384	0.406839015346586	0.391698424142548	0.408143646788203	0.431558347924606	0.412812854052941	0.404710406152367	0.413636831805541	0.433068973804374	0.430871699797439	0.413362172554674	0.434030281182408	0.427026470285302	0.412160538332132	0.425138187935593	0.415456449342534	0.386308236344285	0.408624300477221	0.400384522951214	0.409963264325197	0.398564905414221	0.409791602293405
0.464036804339616	0.442304391114773	0.444604662340783	0.421430288048889	0.450200844577196	0.456346345315343	0.445153980842517	0.440244446733272	0.459264599855804	0.447763243725753	0.440278779139630	0.459779585951179	0.435506574655818	0.434545267277783	0.457273320287019	0.453599752806674	0.431455350705531	0.420640642702647	0.471246609674872	0.432073334019982	0.454526727778350	0.450750163078930	0.434270608026917	0.420262986232705	0.412675524427507	0.412297867957565	0.427438459161603	0.412469529989357	0.408383973632712	0.430185051670272	0.408143646788203	0.448587221478353	0.446424279877777	0.440519105984138	0.460878222954647	0.415834105812476	0.411885879081265	0.454389398152917	0.415044460466234	0.418821025165654	0.409379613417104	0.436433549627493	0.425447179592818	0.426133827719985	0.405671713530401	0.441926734644831	0.433515295087033	0.422975246335016	0.411370892985889	0.385140934528101	0.457719641569678	0.428296769320562	0.425550176811893	0.416108765063343	0.405706045936760	0.446733271535002	0.442819377210149	0.413602499399183	0.417104404847736	0.451574140831531	0.422597589865074	0.439248806948879	0.410581247639647	0.410375253201497	0.396779620283586	0.439317471761596	0.438871150478937	0.426030830500910	0.431524015518248	0.425927833281835	0.439248806948879	0.448793215916504	0.426374154564493	0.444638994747142	0.440519105984138	0.423696226868541	0.423764891681258	0.430356713702063	0.395543653654685	0.428777423009579	0.405568716311326	0.425962165688193	0.455968688845401	0.427850448037903	0.425069523122876	0.423833556493975	0.445325642874309	0.443986679026333	0.431352353486456	0.453256428743091	0.442682047584715	0.429567068355821	0.443780684588183	0.432450990489923	0.407285336629244	0.428228104507845	0.419267346448313	0.414426477151784	0.411199230954098	0.399114223915954
0.478181755759261	0.453599752806674	0.457822638788753	0.437223194973736	0.459848250763896	0.465375768187592	0.450990489923439	0.448793215916504	0.456415010128060	0.462045524770831	0.452672777834999	0.471830260582964	0.443815016994541	0.433789954337900	0.477769766882961	0.465032444124009	0.445462972499742	0.418992687197446	0.488653139698562	0.447900573351186	0.466302743159268	0.470628626360422	0.449342534418237	0.427610121193394	0.411542555017681	0.412847186459299	0.441789405019398	0.415525114155251	0.408795962509012	0.440313111545988	0.416726748377794	0.461290211830947	0.462388848834415	0.447351254849452	0.478284752978336	0.425515844405534	0.424108215744842	0.461290211830947	0.423936553713050	0.426271157345418	0.422391595426924	0.453840079651183	0.432931644178941	0.440416108765063	0.421327290829814	0.455350705530951	0.449411199230954	0.430768702578364	0.419301678854671	0.393209050022316	0.469804648607821	0.436845538503794	0.430665705359289	0.432107666426340	0.414117485494558	0.457410649912452	0.456106018470835	0.427232464723452	0.430494043327497	0.463281491399732	0.436982868129227	0.454629724997425	0.415216122498026	0.424039550932125	0.391423764891681	0.448999210354654	0.455110378686442	0.441549078174889	0.441102756892231	0.430665705359289	0.445874961376043	0.459710921138463	0.444638994747142	0.457273320287019	0.457444982318811	0.433515295087033	0.437635183850036	0.450853160298005	0.413362172554674	0.449067875167370	0.419542005699180	0.440141449514197	0.470216637484121	0.443986679026333	0.441205754111306	0.417791052974903	0.450269509389913	0.456449342534418	0.445806296563326	0.469015003261579	0.455488035156384	0.443300030899166	0.457032993442510	0.449342534418237	0.420228653826347	0.443677687369108	0.433274968242524	0.412194870738490	0.419370343667388	0.395337659216535
0.479795378858104	0.462800837710715	0.473272221650016	0.452913104679507	0.471624266144814	0.452501115803207	0.467847701445394	0.455762694407251	0.470216637484121	0.465169773749442	0.466714732035568	0.480550691797988	0.461805197926323	0.446080955814193	0.493253682150582	0.480859683455213	0.457994300820545	0.432039001613623	0.499227520856937	0.465272770968517	0.459024273011295	0.491846053489889	0.465032444124009	0.438527826415353	0.426271157345418	0.426786143440794	0.458474954509562	0.430906032203797	0.411302228173173	0.456140350877193	0.422219933395132	0.470422631922272	0.477529440038452	0.434373605245992	0.475641157688742	0.433377965461599	0.440072784701480	0.467298382943661	0.436193222782985	0.440450441171422	0.436673876472002	0.466783396848285	0.414769801215367	0.434407937652350	0.427781783225186	0.457856971195111	0.450818827891647	0.429292409104954	0.416898410409586	0.407525663473753	0.481683661207814	0.451780135269681	0.431524015518248	0.447248257630377	0.415353452123459	0.449411199230954	0.462354516428056	0.442853709616507	0.441652075393964	0.459127270230370	0.449926185326330	0.469907645826896	0.410958904109589	0.419610670511896	0.391320767672606	0.456140350877193	0.476465135441343	0.454080406495691	0.423970886119408	0.431077694235589	0.456037353658118	0.453943076870258	0.454698389810142	0.475538160469667	0.471589933738456	0.450853160298005	0.444364335496275	0.463418821025166	0.419473340886463	0.469255330106087	0.435437909843101	0.440416108765063	0.468500017166203	0.456655336972568	0.457959968414186	0.428331101726920	0.462079857177190	0.465650427438459	0.465581762625742	0.473512548494524	0.468809008823428	0.451539808425173	0.453153431524016	0.465650427438459	0.432965976585299	0.452810107460432	0.426648813815360	0.394719675902084	0.425653174030968	0.407937652350053
0.481649328801456	0.468053695883545	0.479246060356370	0.459264599855804	0.474576853091633	0.440381776358705	0.474920177155217	0.457616644350603	0.476739794692210	0.469838981014179	0.472139252240190	0.482061317677756	0.469083668074295	0.448861880729220	0.498266213478903	0.487382840663302	0.461187214611872	0.437463521818244	0.502969753149998	0.473100559618224	0.462217186802623	0.500429155079479	0.471040615236722	0.443986679026333	0.433000308991657	0.432588320115357	0.464414460809558	0.437188862567377	0.417894050193978	0.462663508085282	0.426374154564493	0.473821540151749	0.482747965804923	0.430253716482988	0.472619905929207	0.436639544065644	0.447042263192227	0.469907645826896	0.441961067051190	0.446115288220551	0.443162701273732	0.470628626360422	0.410272255982422	0.431833007175473	0.429635733168538	0.456106018470835	0.452638445428640	0.427232464723452	0.416211762282418	0.413568166992825	0.488790469323995	0.458440622103203	0.431661345143681	0.453325093555807	0.415010128059876	0.451574140831531	0.463899474714183	0.449239537199162	0.447282590036736	0.455316373124592	0.455076046280084	0.475572492876026	0.409001956947162	0.414289147526350	0.391320767672606	0.458268960071411	0.485357228688159	0.459607923919388	0.423799224087616	0.432450990489923	0.457238987880661	0.443883681807258	0.456003021251759	0.484739245373708	0.475538160469667	0.457856971195111	0.447866240944828	0.467779036632678	0.421876609331548	0.477426442819377	0.441377416143097	0.440416108765063	0.466989391286435	0.460878222954647	0.464689120060425	0.433961616369691	0.467126720911869	0.470971950424005	0.473649878119957	0.477460775225736	0.474233529028050	0.454492395371992	0.446904933566794	0.472242249459265	0.440725100422289	0.455041713873725	0.417516393724036	0.392831393552374	0.425653174030968	0.416143097469702
0.480894015861572	0.475881484533251	0.486936519380644	0.467573042194527	0.445359975280667	0.406186699625777	0.484704912967350	0.436227555189343	0.479177395543654	0.478937068699145	0.475435163250592	0.454423730559275	0.479658049232671	0.427644453599753	0.495656950595667	0.494661310811275	0.473752875339033	0.435403577436742	0.516977374944210	0.483262951900299	0.473443883681807	0.520616610018196	0.473100559618224	0.450715830672572	0.442785044803790	0.440244446733272	0.466543070003777	0.449857520513613	0.424176880557558	0.471521268925739	0.433480962680674	0.478216088165620	0.475641157688742	0.428228104507845	0.456929996223435	0.440656435609572	0.457719641569678	0.472757235554640	0.448037902976620	0.452981769492224	0.452363786177773	0.454355065746558	0.407525663473753	0.428502763758712	0.431352353486456	0.434957256154084	0.448964877948296	0.419850997356405	0.419816664950046	0.417138737254094	0.499536512514162	0.467882033851753	0.429120747073162	0.461187214611872	0.421876609331548	0.459642256325746	0.444570329934425	0.455419370343667	0.453016101898582	0.459264599855804	0.460157242421121	0.480653689017063	0.404367082088784	0.388436845538504	0.391320767672606	0.459951247982971	0.493494008995090	0.467332715350019	0.426305489751777	0.438184502351770	0.465066776530367	0.444021011432691	0.447625914100319	0.499261853263295	0.472928897586432	0.461633535894531	0.453153431524016	0.471692930957531	0.425000858310159	0.487897826758678	0.441102756892231	0.440416108765063	0.461187214611872	0.458612284134995	0.472482576303773	0.442441720740207	0.473855872558108	0.479280392762729	0.483537611151166	0.477117451162152	0.481340337144231	0.457994300820545	0.453840079651183	0.478731074260995	0.450406839015347	0.458165962852336	0.417138737254094	0.394101692587633	0.431283688673739	0.423318570398599
